feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.1122432010444276,2.8200658825206517,1.7041055162554912,-1.405189846803575,-0.05240445057746945,0.8451579711843216,-0.2788833941507565,-1.92767257934561,-0.04889718347410554,2.480829196012033,1
1.1949060880594988,0.525450479730004,0.5112025995249807,-0.6540756831274238,-1.830632896856457,-2.703232292999237,1.0010460925671412,0.1895816165987434,0.6778753195309076,-1.7384821696562747,1
0.08484060581171679,-0.7865322207253462,-1.0147567306928669,-0.20358036010236177,-0.5816809139486437,1.628396623128538,0.5689830791852754,-0.5535882417079946,-0.3791277409874871,-0.3381894226001505,0
0.46887251328900975,-1.984656008705511,-0.05761879703358539,0.3649610024662254,2.403415585238275,0.49568188797260465,0.8700677306887542,0.21743287317972287,0.15041890514357642,-1.2532630228595234,0
0.24027603706287956,-1.0045902095116825,-0.6355578414044034,-0.5495402745955349,-0.11676591579524663,-0.8330560570007587,-0.08059974929676088,-1.7762463334664518,0.9153902755601617,-0.6389937239929366,1
-0.2360349971624069,0.713887955290732,0.6683404887180808,-0.006521315229458062,0.5987943895619102,-1.1376856704248166,0.6515219913395057,1.2748750412787222,-0.20149153394751798,0.5565586643196965,1
-0.30373752129051856,1.2457005197251783,-0.09546424708907303,0.34980002456790754,-1.0040545968420103,0.18383451632250436,0.3011073391917421,-0.3596296724524624,2.6930336639804966,0.8014503319788973,1
-0.7632727266225434,2.2015333679935996,-0.9958153947902291,-0.8953463223630241,-0.4081008391602206,-0.9254246260595873,0.08568716140335904,-1.0138959522925377,0.2553837556743171,1.7718704240549579,1
-0.29340776472451496,-0.03898194437295521,-0.9539394193966448,0.7307641190665245,0.014273067836434106,0.8925973382993092,-1.9701038177118355,0.7906255991627686,-1.2111719292807812,0.45035379528898367,0
0.8384218934065434,-0.9862420140308639,2.0752608726252655,1.3173940656343257,0.19759960469239965,1.0495527153193351,0.6351718016819695,0.8951932200277323,-0.535235211560568,-1.5730249947402062,0
0.2666853750896528,1.0839794114704233,0.32674476460232005,-0.4532484090230134,1.4524675344707454,-0.5081401976473109,-1.2207124259141586,-0.5505368494915835,-0.14778031881747153,-0.13600804963831226,0
-0.12047769971686506,0.5865757702528254,0.5820265670847269,0.6256309336460009,-0.6967718184295749,-1.232523314768509,0.8481742126666681,-1.3671378064602457,0.5522999376795232,0.34199979987710605,1
1.0458871855470973,-2.404757381529328,-1.331232953557778,0.9567023167945841,-0.7859894605079495,-0.1524698363805439,0.1335409047822823,-0.3091164642025014,0.7081086766885905,-2.26842053099293,0
-0.8554802789122388,-1.1088792567503543,0.6955377575657775,-1.0917008761393143,-0.387099702474401,-0.005596018829046555,1.6744924333475373,0.4577728661518858,0.6687416555925126,1.0536547752675294,0
-0.6044830064157858,1.011032266362276,-1.7858664919341112,-0.8484286341908146,0.5731278132412001,-0.9266983088473107,-0.41299782214343406,-0.5574230531083212,-0.03143917037477642,1.2123106061912572,1
1.2185215094728206,2.320572193670939,2.589563642018614,0.985729995679863,1.1873860515647512,0.4283070972076486,-1.0623935281468797,0.4523717962497339,-0.18714426500454878,-1.3076056263462075,1
0.9715226537912177,-0.6870046046155471,1.3842728185105182,1.0225704320096403,2.439752406339273,-1.389572466763596,2.2909425725907417,-2.499405714873573,-1.6453987469568918,-1.7039285640863988,0
0.5139858091080337,0.4060238973683271,-0.535963445114048,-0.9354387020445953,1.0859821161750323,0.738810480887503,-0.2595466775839172,0.5131057981760827,0.6153674840130534,-0.7008816137114627,1
-0.7163677298819627,1.6358127450850772,-0.5555467794868666,1.7349365758368085,-0.8567720938267928,-0.2885486958757048,-0.7094410024275466,-1.371673697230466,-0.7837535211244283,1.5507823630233935,1
0.7612765990192318,-0.7632140535019646,1.6777008140764407,-0.8036745679697308,1.6391168054440675,-0.08828204835125482,-1.3698029795790778,-0.5574917850078336,2.5797093376543185,-1.3938046938509472,0
1.558174232197797,-0.050386083783039104,0.7090037575885123,1.3291525301324314,0.19652116970147013,0.44770856001731496,0.5697672802322039,0.4567532191537839,0.6427227598675439,-2.458751981307717,0
-0.31716193103250306,-0.013972201341047485,1.9583474542205939,-0.2860042218801108,1.100959634998571,-0.9193845915864234,2.0740826697499735,0.23924686411114954,-2.5302875227463297,0.494156316949696,0
0.9669832886300241,1.1288898782334966,1.5213160519224513,-0.3223204692113399,1.2171585208254965,-0.9224101844985025,-0.3917581490438219,-0.36682441181468756,1.6153756894694418,-1.2234470170073029,1
0.4035623499070587,-0.518113832516571,1.0143700650181304,0.9826909839455139,1.6654744444625766,0.472597482413043,1.0291556373256436,-1.7025836042378404,0.25602973431387566,-0.7684663748923276,0
0.2541069045182739,-0.9797422006066439,0.5530400858523584,1.8180619225578247,0.7751554940347831,1.631856899089109,0.20232879642280202,1.7025146581296056,-0.7330329955239894,-0.654224596524543,1
-1.321879015680662,-1.9291811042359912,-1.3260476860820383,1.4484992298929262,-0.35976864578908574,0.501782736167545,0.1600182258527877,-0.5482872964906009,1.1173988159024608,1.5718549792017458,0
0.7604951340787426,0.1389624198527627,0.0030460201534144695,0.1704162223754877,0.1605739810498646,-0.30246968648812833,-0.6134026635409398,-0.33708597111803934,-0.38817681854122876,-1.1574040285447438,1
0.12637178359752255,0.20091040690576967,1.77080063563551,-0.7031764251258874,-0.0349884904969617,-0.09605989972464987,2.5600845382687947,0.12200981464536144,1.1492733262856758,-0.14597347952795114,0
0.3752301125493424,-1.716484160054066,0.1920491164900316,2.319329539981694,0.39331783939437187,1.2130976999791834,-0.3164084496948019,-1.092312764672579,0.14171691363990474,-1.036381998099431,0
0.9833057247077611,0.35282858417612206,-0.18047991359062565,0.883109777147159,-0.07783719701280203,-0.2918112689155441,-0.2523535021262876,0.3230792731160291,-1.563190808696657,-1.4513648939564185,1
1.2706087782378974,3.030602986812649,-0.78489831308224,-0.1340171666729177,0.014688194729197093,1.196631486645651,0.4446026682201407,-1.1958830620351844,-0.6097829043193822,-1.204272002200732,1
-0.4637567103042045,-0.29591666376025494,-0.42924442029866183,-1.423957152450145,-0.2666523292344148,-2.211861911329507,1.3728484746765302,-0.18039168176240783,1.5334337012963255,0.650747121026918,0
0.29686047259022486,1.4199109813145327,-0.31905393566661816,0.21319662823768915,-0.7519693317388191,-0.1601327955666404,0.11502607914741717,-1.8751724696457446,0.6713400764504657,-0.09580039756571423,1
-0.31502734368795865,1.9303836434580002,1.197246923645228,-0.336254738681072,0.42548993324023027,-2.049941278577478,0.714609790636618,0.224216404290793,1.1590740649558977,0.9976493868885875,1
-1.2397958416608208,-1.9182818210156674,-0.0007085945766459172,0.35561334878566,-0.31305803052315434,0.47240627788037737,-0.9564363768180087,-1.2932729578711637,1.484116028535965,1.4458632715892943,0
-0.25411476525156257,1.1223220197375214,0.8953554307625996,0.6295295842218108,-0.8043157596599924,-1.1306153349375263,-0.7582820688875902,0.19502498402812674,0.6227112239002686,0.6914038135959313,1
0.2580438236001672,0.3259699478461806,1.2477420726737338,0.8949243769444413,-0.2949496782920278,-0.6929051977959073,-1.243863235391285,1.7495767431869393,-0.7184072655691974,-0.3200382896649733,0
0.6882291194793871,-1.1230882395903543,-0.46770120131189136,-1.2946814757209058,1.1608267873785194,-0.36244094140313216,-1.7397137787780996,1.1487657003721035,-1.1196698946261439,-1.3729636263382548,0
-0.16545566033150683,-1.5076638081447458,-2.0417348684242906,0.02688583899453078,0.20838280794755248,0.8773622905756714,1.5033983017671506,-1.1583646891925428,-0.22096417382966393,-0.13331968008453332,0
0.8089074165652671,1.25737135230759,-0.7191533192424201,-0.8911922254152874,-2.151815401329305,0.8968393158655319,1.6122206282554243,0.14679301198554937,-0.2685306479058323,-0.9418487224183706,1
0.3825871416408509,1.4487919391028088,0.5010941699398452,0.23836898273478513,0.9751976297824297,1.1618783026081905,0.07005216311318138,-0.16882172319001063,-0.9273531341905741,-0.2228233598329743,1
-0.36526318796314666,1.4708854795280257,-0.1858457521927473,-1.9670697035871523,-1.1171864617070024,1.2005316584738726,-0.24852861807444937,0.23402445435314795,0.14035986984804696,0.9567172679583664,1
-0.9360311162837628,-1.252526877544966,1.617212574968624,1.9764405845154855,-1.5642416117110514,0.10589445311523424,0.6863184569567008,-0.4070363129267805,0.5844129804724842,1.1426373525776752,0
0.8898524413161514,-0.6310616534388458,-0.5756378262377739,-0.8583577801812136,0.7003098794089914,0.4933179008808892,2.632382064837391,-0.949398888831943,0.1848361236948739,-1.5611609708315815,0
-1.134167750868053,-1.6328248524369295,0.25373966149457344,2.6443433470170348,-1.5029703283951532,-0.46531045678005334,0.4966992232365217,-1.2295495944524168,-0.10594835430413566,1.3544869656773844,0
1.052687825820698,-0.4790132800354814,0.14088624691120394,-0.4888494217862741,-1.1196174332890112,1.884586305934609,1.088748619704186,-0.372206776071053,1.543243528272189,-1.7771026214710561,1
-0.9115201580125729,-1.2178881841414955,-1.7730324682068814,1.1260502507721681,-0.05139372358848624,0.37710039390218647,-0.36961033604363397,0.6215718898560508,-0.029262813684978354,1.1131958232975308,0
-0.07966970056327313,0.6228497691226762,-1.042044412243103,-0.6497652268482671,-1.2032008553891445,0.4794415180860639,-0.061764199860128925,-0.24149744587077882,0.8745170741325226,0.28740568614404505,1
-0.1680321825142572,0.28697737338854845,-0.2561797524953801,-0.4911537471421047,-0.28487549336967083,-0.1767741631157821,-0.7465783465402389,-0.20585943088034037,-1.5486182988637467,0.3385409181862268,1
1.1045290962957388,2.3828168008660526,-0.47490365662252443,-0.25890497370407733,0.5866938014752747,0.2011596558728393,-0.4646172972983931,1.1876793884615637,0.28328787154614216,-1.1124643495708335,1
-0.9195109063390485,2.6385763637592055,0.7774073527645112,-1.6304732437151401,1.205994516546816,-2.9911359709007233,0.08520944963390106,-1.1476913898156673,-0.18689615816198485,2.1310184117470277,1
0.5606206046735444,0.7710437582983825,-0.24125765461854246,1.1096998419562232,0.40981865692851255,0.4891871301476635,0.3506300992735592,0.17958178193959795,0.6347214685617699,-0.6789255582544221,1
0.3668711988510011,-1.0966226912081984,-0.3216350512173826,-0.3486521344078592,-0.3492577043184288,1.5007597906343109,-0.4281151609659125,-1.556581898659751,0.8502217421134929,-0.8616804558146343,0
0.2197310338383705,-0.4843455164950715,-0.006070911539893324,0.3885786045309641,2.4929995174327906,-1.1033666061738736,0.5079913269125437,-1.8362053731032966,-2.152890592952483,-0.4711331428211869,0
-1.1392232553445945,-1.670374896887215,1.188913371474643,0.8004095252276823,0.7542913298135743,-0.6414815952229522,0.5161782871149584,0.7250957868479971,0.43192254467394064,1.3526334573704302,0
-0.37519677955595376,-0.2743348893490043,-1.3793192280145272,-0.1769472274940494,-0.7982972445384537,0.6585442726728304,0.334456789987025,0.28586539072490497,2.0102045387663496,0.5173745309194908,0
-0.14410624756653542,0.2714485428496143,0.7426824183597224,0.4720022709192744,0.07595526791608741,0.23940450053537707,-0.580053241370043,1.4872461553359273,0.49968511030293383,0.2969402278973259,0
1.1843667853247581,2.4553700478675418,-0.4036484632419967,1.0299608175811612,-0.33477533210654087,-0.8463566549908735,0.48473281729447476,0.8527736751222195,-0.643549832317462,-1.2188600801808607,1
-0.016810141182625325,2.297378060331659,0.1764415552772252,0.42881650033057295,0.6931056072631441,-1.015821818978397,1.1486373494287152,0.20056919723094285,0.06167984984797165,0.6252513706755902,1
-0.208931908284977,-0.08232389510589133,-0.5698329282387588,-0.04551224530124217,-0.4242363333980435,-0.28744751940035557,1.7246966497611085,-2.0841129394985884,0.2873289044030093,0.3064673857097384,1
-0.16837712747150296,0.2855406505126643,-0.8192578597214978,-0.30372602877666466,-1.345870923473215,-0.8671302157109003,0.8250982646676347,0.15519068385897913,-0.6581164890752567,0.33870780670486533,0
0.3756122602949245,-0.7847789718164473,-0.5554771191602547,-0.5309969550018176,-0.6231405264247644,2.4553001399108942,0.2891686439078181,0.4924512640081491,-0.637739984251316,-0.7941102961485973,0
-1.5165211216193601,2.164022053809832,-0.5865312695639355,0.6102161695892225,0.15697296096843422,-0.9627325652846123,0.1704637709965709,-0.34254920085776497,-0.20661127969604665,2.944346086939337,1
0.5993290457089588,1.0439657414165149,-0.6057149230033384,-0.48791140814570266,2.1573082132655035,1.8260097135469362,-0.6056155397368641,1.0399046873960764,0.6779258713392691,-0.6685363080115416,1
0.3857119408857479,0.4403468907036554,-1.5256563145700948,-1.4183657329330317,-1.7608088119807759,0.22468472575188592,-0.39963618561460235,1.7269638512334051,0.9325908318730899,-0.4906034584064516,1
-0.3283243479351906,-0.07997675047627706,0.9262154022415924,-0.13427916218630415,1.42274813609994,-0.5827586576115821,0.26536234939962844,-0.10322175293249623,-2.438817158276429,0.4944705002301929,0
-1.2891273328762076,-1.9613205285941868,1.192507512477975,-1.0710536796490489,0.6802161054504494,0.40429475496169764,0.4367385517335095,0.19894814679649453,1.235782191822154,1.5120719666907108,0
-0.5391644623689955,1.392983647633709,-0.19646658342809717,0.4547409121411344,-0.5164296438875717,0.820344012612456,0.2531652380379812,-0.6315777291653314,-0.03361256470371301,1.2093553713290537,1
1.3888460868020844,-1.314690322579764,-0.06259312789952241,0.2811914239693758,0.10420110395187607,0.8534155587803077,0.594754341665286,0.5639091200523596,0.7589285897867651,-2.522556079664205,0
-0.03766653343314639,-1.6514929041262487,0.6218099622171964,0.632407739055521,0.9725544496267299,0.7077519354554754,1.8124485579969287,-0.6269670577877674,-0.5624667758942676,-0.37138242919701325,0
0.3259868715790794,1.181216596585782,-0.20367375017696587,1.2269332238843076,-0.10015407647995278,0.30179189981946597,-0.9983854391882915,0.46877425607502377,0.7660802783846903,-0.20373692781569797,1
-0.4216582744505175,1.2642614738524474,0.08382662792936094,0.7045065398247231,0.7890566873755189,0.4572804046152411,0.08199555641356042,-0.7341737987784958,1.4558223221467665,0.9913700965982579,1
-0.5458435659894448,2.4062396476609917,-1.3993061748019415,1.532367724678116,0.49986412374037137,1.5634133588321082,-0.35141423571373254,0.02390304328495547,-0.8184286659420014,1.48396818565464,1
-0.46269754229017396,1.0756348586509257,-0.47949296739924335,0.6979032725390276,-0.4430440211284823,-0.8610879101735704,0.4097627959594974,1.4104591452035038,1.4033699701251907,1.0066128005519546,1
-0.8601845217471047,-1.093467547845948,-0.15589817793666752,-1.1165244399486591,1.2358116200069387,-0.5358014630522978,1.5337277099164992,-0.6292633936927887,-1.7073579575929467,1.0650557099040894,0
-0.614038636022492,-0.6197126518911973,-0.7449026448064491,-0.8818746512277178,-0.16306696394376388,1.0701502383164274,0.3514482075415829,0.7083038472010638,-0.026521259249060063,0.802215438234853,0
0.4143276348398633,1.31478589431589,-1.19363683175648,-0.646227309843803,1.775310892609512,0.9694572005267368,-0.8661748482145009,1.2657078408647007,0.42719436187168486,-0.30757326836594856,1
1.213428595299869,1.1757927873264749,0.2603218387712207,-0.2500465145989528,0.28869362927985703,-0.6706202090766449,1.0005823180429783,0.9191541736100015,1.3924653000643288,-1.5980265393200188,1
-0.057792061845034215,0.24817823791019078,0.8691545924968965,1.5781180575621845,0.9854496856152184,-0.11622904312195817,0.2522403964266774,0.09175248444837286,0.21471318317052634,0.15540064605503612,1
0.8280779141506295,0.3649681006586952,-0.08836295920533532,-0.4363858905265686,-0.10960980392583083,0.5462842480036996,-0.014452270878279104,-0.47383934707091613,0.0064222698109378164,-1.20456409331226,1
0.8163738475547835,0.6600708911600759,-0.07964139124571515,0.02421945667275807,1.4122205554154292,2.062524919243145,0.42359906559346105,-0.955122579349353,-1.0675329142542729,-1.1092684044266272,1
0.4374518014970698,-0.7571234659241985,-0.36361221221385587,0.11422764866203965,0.1503017614618776,-0.037634702424848364,0.39913611435207086,-0.5449190868089497,1.1033018820165215,-0.8839608865004844,0
-1.3179051884601027,2.903345486093849,-0.5293321124483709,-0.33286040438251124,-0.09338685889994829,-0.39568071175626385,-1.2021495260760888,0.20438903160297678,0.31745326125017514,2.825332866771612,1
-0.6104901460487459,-0.6174026079694154,-2.9403886346642802,1.1337700968670645,0.5935567222808619,-0.1512732836535117,-0.1973384203073261,0.08958068125524882,-0.194908280352681,0.7972481081925245,0
0.9934018536563474,1.2785117042463043,-0.33381948975600995,-0.29548031802916036,0.6969544045107356,1.598647170504717,-0.25879606266710237,-0.3700110298821277,0.5609194479412387,-1.2259094770933563,1
-0.751405246654387,1.2088396687262617,-0.031058932870901952,-2.0870270186020687,-0.5846177306571996,-0.6373077470287948,1.2289805024890619,0.5348173363459102,0.45838670355148425,1.4944743038652388,1
-1.402619168696345,-2.131297121333793,0.6659242520544614,0.23007075919140207,0.49774308909139425,-0.3206676255571917,0.8876554258738361,0.5345056484805503,1.7952113559123222,1.645893493051243,0
-1.2309065602672904,-1.846136593158683,3.1377485336599937,1.3744380931708173,-2.1356742139786955,-0.6537663386488198,-0.9057323008626189,1.2619215007139917,-0.5956612940434921,1.4507175831208634,0
0.9361022843200401,-2.1214648657142474,-0.09671311187039239,1.6964563682900382,0.2110174672026184,1.7547941819843647,-1.280429352496283,0.6060099513456396,-2.081929407883722,-2.022261629547163,0
0.5161881229265793,-0.5356547639023204,0.09612077694098337,0.9382838059759977,-0.5160447282173739,0.028318376130461172,0.6815006973726244,-0.03955515385665504,0.02975613949574519,-0.9498095599046951,0
1.0921269412663308,1.1664099806782193,1.513449743242131,-0.08268068584269925,-0.12174750838328353,-0.7168223206028049,-0.19365945927971812,-1.141689114133505,-1.86653661707306,-1.4100845310075192,1
-1.8062866686201207,-2.93276763555833,1.2389463529394373,0.18384954475369486,1.8005111815108537,-1.308820399119112,1.360658595838651,0.2773769379581917,-3.0195121558208253,2.070543320089077,0
-0.8651835310081715,-1.1434224477605301,0.49201884799279927,0.6988284202025348,0.4209729443893898,0.007063158628176452,0.04977368718096008,0.5006657213812097,-0.6603211394734471,1.0598799043749243,0
0.18838386759144604,0.16336378833249998,-0.38502181171286365,-0.5262478565174211,1.3883377782084478,-2.7475048427252347,0.45768658605355206,-0.6068651778571754,-0.4997301761516306,-0.2530913939828705,1
0.5759258093601414,-0.40172812993454765,0.3686733088729012,1.2065089665083568,-0.8169356709872361,-0.16711808031685435,0.6487098875896427,1.3821589910375272,0.14671368643332283,-1.008659063401624,0
0.5477830797096922,-1.3091217520450127,2.2105230015913513,-0.14700200162848862,0.9638791167949097,-0.12982069973342616,-0.1852876588777083,0.41379909745149823,0.0438114719791096,-1.2010220086841448,0
0.5149086084188885,1.576778092627978,-0.1044492185374715,0.9503075919735757,1.7106133725819253,-1.053682419146354,-1.616310608436588,0.7999419019420501,-1.067802921579193,-0.39714457924868574,1
0.6065474590670527,1.8253622225110826,0.1684609762696143,0.33848384346169114,-0.29540141013902943,0.19438430157733602,0.32579631658216646,0.5796331732135757,-0.35316629281068834,-0.476176003077614,1
1.0987650961364035,1.1931735813421347,1.0325462043416573,1.3043402428781525,-1.6624919880356743,0.793488720552213,0.8108082731597821,-0.1343087414705478,-1.7485319732381808,-1.4135268041901767,1
0.8048851192666594,1.4307786821054327,-1.5047203740310022,-1.4063174636718339,-0.08310557262869477,-0.42930222451725997,-0.03703679704841202,-0.6117690909052854,-0.692420979873856,-0.8903327479284618,1
0.7582251040828973,1.3516339267538475,-2.59104229214491,0.7591551603026468,-0.5765104007267194,-1.8019804375800197,-1.1701130260593595,-0.22476540189268354,0.541462728204788,-0.8377289576429834,1
0.16090686947172173,2.3948320480158154,-0.9594392367234797,0.5820977034686158,-0.22648409884983192,1.8540925663341883,-1.024186824329205,0.6308116845547775,1.221033695525353,0.37172105700141755,1
-0.1536386721700602,-0.30353018341919147,-1.3353443587101013,0.620672097550678,0.17770100093325383,-0.24751863555150475,-0.7271371758248686,-1.5702247198904564,-0.07443342910004629,0.162019639149233,0
-1.1789612217940002,-1.7574559523397908,1.0519476177229186,0.6504500925361392,-1.503080301759818,0.4183982208886837,0.5225141052657575,-0.8304444065565653,1.4015985929464294,1.3923040229042805,0
-0.7862809582301861,-0.9658537633652609,-0.1627929060722942,0.6031874310823431,-0.5441140021141926,0.638391925608383,-0.9006207346478687,1.6426729532559634,-0.3286184757489846,0.9823266910586882,0
0.818780021255992,-2.1221068123273055,1.5655240292343404,-0.5589218472715883,0.37721187506452086,1.1950466289248425,-0.7001208149391732,0.132969674146876,-1.5231869047837747,-1.8382869200569947,0
0.9915070121957331,1.409676857285103,0.4240610444640897,0.2801611588196068,-0.8096035199216461,-0.5924642591528942,-1.234348871879922,1.6155828235482317,-0.02640575695892703,-1.188744076142956,1
-0.5546347341622102,-0.5388682614572903,1.7495839042054206,-0.43676423723821745,-1.6065771007386793,-0.1314725956716678,-0.3695269288333586,0.22530792204094158,0.8260471714415063,0.7300526521467454,0
0.11500553171450766,-1.2054892967392017,0.46320629209912306,0.5972282182533848,-0.9483480042242007,-1.1755946056248516,0.5532512199847837,0.17183933979353122,-0.8950698422766047,-0.49474579457749934,1
-0.5871804287640736,0.7628267545270341,-0.6122367345077503,0.9681846605328611,-0.33130838318332273,0.34005129456889044,0.7903718960517113,-0.2797601684958344,0.570612997219531,1.1204527375102737,1
-0.959757135606616,-1.3353299558900509,0.7215625051261435,-1.3810446031537749,0.30381859560487573,2.3638724946193608,1.0729780477660118,-0.20931381957936157,-0.7859860326349823,1.1582916761649855,0
1.6321577073756361,0.7090994201559171,0.11958036841415326,-0.015309849172995557,0.5792914996010884,-1.4789115687741288,0.3918040054025465,-0.5462444482524828,0.18335991977915564,-2.3768937740103198,1
0.4890285235710084,1.139211629526374,0.9960476858058164,1.185704154662997,0.7189533106650667,-1.0469109826819396,-0.6568942789713957,1.2004139079444254,0.5366527525272862,-0.4705870216201381,1
-0.4208377042804392,-0.10277260260971344,-1.344450511034277,-0.42018681709585726,-0.2817846088605072,1.5795721457307124,1.453384477117701,-0.4455025214007718,-0.5228600271532683,0.6337316733626621,0
0.3747320606576748,-0.11517407553770742,0.3216978061960136,-0.29027454418865134,0.26739231407190295,-0.09888965319114267,0.08182935854756501,0.8384907744516419,0.9190764829877686,-0.6181800709700427,0
0.4021723211349909,1.4061071593260839,0.7421274910718922,1.3149144535840473,1.639964529371393,0.9528745472029388,-0.13744851462769186,1.3736585451629577,1.6122782579886454,-0.26468991361348126,1
-0.27823006569507924,0.048763988669919156,-1.0718572330401555,-0.07576428653545988,0.6704806172412126,-1.1388331177807691,0.6222071440434019,0.30047435961082836,1.0391117874202687,0.44940488163256154,0
0.3530182813586651,-1.6482009277621783,0.3934853854217496,-0.6469367777055739,0.6982233136135899,0.9246336829127688,1.3993554365860021,0.5725827813561586,0.05963036992017413,-0.983719952031495,0
-0.28129166667617506,-0.7937452597112904,-0.2246331499970246,0.9407711879882159,-0.9824873935383096,-1.570500603623177,0.918316606002313,1.3920022863445993,-0.9896281365703375,0.23458976983342072,0
0.21003052533848612,0.9774927807944764,-0.36927713924620315,1.2119439853864005,0.26125053123385605,0.6835693232004776,0.6170059495766975,1.0599363840466218,-1.3659557112005343,-0.07484428257796161,0
0.09466368136686866,-0.8042712597022001,0.6197114459661363,-0.49190244750620515,-1.876552706041874,0.21128369227947272,-0.6067002947652967,-2.246889333984605,1.2000789564268612,-0.35823124761014746,1
-0.6483349289414169,1.4619684623708036,1.1356201471829441,0.9321915642603847,-0.23655528721894603,-0.9489165208248372,1.52100622715938,0.46667098196608103,1.7473631979155582,1.3986854055787368,1
-1.0873166366441376,-1.5784131208999486,-0.2789629303318085,-1.2565068942792563,0.8132051867479773,-0.493122822399772,-0.6897277740641738,-0.01383774609423725,1.4436320034688142,1.295135976670203,0
-0.8117569696112249,2.15054791571005,0.5950294658355647,-0.4561208274741882,0.18142662011397137,-0.7699960661974573,-0.3519213178165091,-0.48720292119492714,-1.2961166642498945,1.834677817449791,1
-1.1467782124263008,-1.6872998735874059,1.9925153531681183,-0.6058608207588934,1.7193779062072967,-1.3386057997232488,1.4532606633210343,-0.23086637384476896,0.6929186230316111,1.3600793641584694,0
0.7843106786548887,-1.18934741386395,-0.21220896990115168,0.6021183203924835,0.07203686128374476,2.411676675578421,-1.1302037246739238,0.09337237427665124,1.5163940552535728,-1.5410395856436652,1
-0.3906065894562047,0.25236861321522164,-0.14408755572161547,-1.9754665663538713,-0.9393353938187543,0.4865016438262019,-0.07049877805909122,0.5296927543567308,0.06447441481012024,0.6788588629441901,1
-0.27957406785290473,-0.8036196431934695,-0.36283856043965906,1.40934744018558,2.2988981236192503,1.0654803750653512,0.08228398927542419,0.889630795623437,-0.5172884501003722,0.22931993189622935,0
-0.19302518313611552,0.1492128480466468,1.5111549302473475,0.9216501119244593,-0.12754912037753421,-1.3303136257389898,-0.8987840483231282,0.10435593752321293,-0.1891203907770335,0.34185678943068454,0
-0.7756167010781713,1.4954775230350612,-0.05020461704174478,-1.4485914146335441,-0.29967664800678706,-0.2346205699574138,0.8584511166566653,0.651136241823657,0.03823799496002834,1.6071942546131195,1
0.5099717600304513,0.619650613599084,2.601683114180395,1.702214944635238,0.24075317948856828,0.02127157673606165,1.2382830714336357,0.5863640187550933,0.3088330125989638,-0.6388944290257178,1
0.9368668260255311,-0.22323698308743134,-0.32483138350862245,2.2524358053443088,0.9817654869915943,1.0098170893426341,1.642015160136369,-1.3230897934074983,-0.6881503451777238,-1.528642586760328,0
-0.41654105950551884,-0.24073176013954045,-2.5623336587953105,-0.22859991534001858,-0.9943493746085122,0.7408243454201259,-1.0021874557814727,0.04091917539572113,-0.5132135664715852,0.5910255230956493,0
-1.7849931269414878,3.2870867550859346,-0.25885440036983165,-1.0565576427602528,1.223083067095325,-0.6085897232397004,-0.8245141615276735,-1.1062935124116342,-0.5289777080640152,3.6584777688139973,1
0.5781547525892416,1.924389320062537,-1.5137143926128271,-0.060660813814620775,-0.7084067669104628,0.02131164867194222,1.0760071385985983,-0.796025856803489,1.9011906857530074,-0.4057986903837306,1
0.7924703070760625,-1.6745551758619883,0.7462535660272207,0.04643654815614881,-1.3598561409799192,1.2784518626072987,0.028744822934817487,-0.3933388123273607,0.19109906801990334,-1.6803275951999779,0
-0.9759465641146136,1.9394776233271191,3.9262377064363267,0.21539650545628794,0.5082686396745896,-2.1305664798072006,0.14125714008746323,0.38298898474092846,0.7682072166317373,2.0373594644687767,1
-1.671914677517856,3.6441632736449154,0.3161559571827783,0.7318707042882956,0.3350580290841175,-0.3020454994898642,0.6791427754381955,-0.2634482160822491,-0.3294477863470914,3.5740771913905984,1
0.3194234382033702,-0.8919940372578934,0.12810441491078928,-0.04015795064434341,-1.4307751021180481,-0.6763923020592697,1.4401172154494728,-0.08973569428722672,1.8009404329108156,-0.7338678625387531,0
0.02520806825440118,-0.44963322743170175,0.26705026586925884,1.0318445394686349,-1.485560373036972,1.4469778843537329,-0.4397310582741749,-0.18687164416135904,0.19655477651157463,-0.15677286395945356,0
-0.9595158522810064,0.9546386640564648,1.2571492168625729,-1.1300693390403578,-0.4500128579958137,0.7505791675217656,-1.5171736966716791,0.32950873557300914,-0.41619440488525394,1.7548486948740025,1
0.5270591206084263,-0.6537230909108802,-0.0952955323869521,0.24938368371075526,1.5774532797634744,-0.30777823495300083,2.16325472330546,0.6454841811410754,0.21915032766393897,-0.9976493973991454,0
-0.8770924562537586,-1.0958335317331411,0.0012054753622242368,-1.8936146669537857,0.21329370737293857,-0.7924199209999613,-0.14451867071551783,-0.6751782749743815,-0.3079615296390403,1.0909766476594638,0
-0.3376809378369904,-0.032933429313036555,0.6820520657126199,-0.06717829004935526,-0.7157599891107518,-0.9161919154812425,-0.6905410523162594,-0.7837656655863965,-0.8318222082304447,0.5214190272137695,0
-0.4695057025340517,1.0112977583123426,-1.907807557877391,0.33417641724489744,-0.15525904882474875,0.2577525401427507,0.07748051851886253,-0.9519184600222356,-1.2417605754816243,1.000527462344338,1
